"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"164","즉석판매제조가공업","07_22_19_P","5530000","5740000-107-2026-00087","2026-02-02","","03","폐업","02","폐업","2026-02-28","","","","","","","경기도 화성시 만세구 남양읍 남양리 2256","경기도 화성시 만세구 남양읍 역골중앙로 141, 와마트 화성점 1층 일부","18262","제우스에프앤비","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","184432.227971954","411971.488107011","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"165","즉석판매제조가공업","07_22_19_P","3780000","3810000-107-2026-00057","2026-02-02","","03","폐업","02","폐업","2026-02-28","","","","","","463-721","경기도 성남시 분당구 서현동 263 AK플라자 지하 1층 일부","경기도 성남시 분당구 황새울로360번길 42, AK플라자 지하 1층 일부호 (서현동)","13591","유과당-한시적","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","210853.833466798","431447.85813153","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"166","즉석판매제조가공업","07_22_19_P","4020000","4020000-107-2026-00015","2026-02-02","","03","폐업","02","폐업","2026-02-28","","","","031 7921824","3.30","435-708","경기도 군포시 산본동 1123 이마트백화점 1층 일부호","경기도 군포시 산본로 347, 이마트백화점 1층 일부호 (산본동)","15865","(주)남선푸드","2026-03-01 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","193861.874466854","428787.505318045","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","3.3","","","",
"167","즉석판매제조가공업","07_22_19_P","4050000","5630000-107-2026-00043","2026-02-02","","03","폐업","02","폐업","2026-02-28","","","","","","446-908","경기도 용인시 기흥구 영덕동 974-13 와마트 흥덕점 내","경기도 용인시 기흥구 흥덕2로105번길 16, 와마트 흥덕점 내 (영덕동)","16953","제우스에프앤비","2026-03-01 04:15:11","U","2026-03-04 02:40:00","즉석판매제조가공업","206320.355307267","419481.484560516","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"168","즉석판매제조가공업","07_22_19_P","3710000","3710000-107-2026-00008","2026-02-10","","03","폐업","02","폐업","2026-02-28","","","","","","682-816","울산광역시 동구 전하동 648-10","울산광역시 동구 진성3길 45, 2층 (전하동)","44044","삼부자","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","420127.945537399","226094.417638376","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"169","즉석판매제조가공업","07_22_19_P","3490000","3490000-107-2026-00020","2026-02-10","","03","폐업","02","폐업","2026-02-28","","","","","0.00","400-160","인천광역시 중구 경동 240-12 기독교백화점,한국외항선교회,쉼카페","인천광역시 중구 우현로 54, 기독교백화점,한국외항선교회,쉼카페 2층 (경동)","22321","삼부자","2026-03-01 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","167111.145680984","441143.051387509","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"170","즉석판매제조가공업","07_22_19_P","3220000","3220000-107-2026-00101","2026-02-10","","03","폐업","02","폐업","2026-03-01","","","","","0.00","135-731","서울특별시 강남구 삼성동 159 코엑스","서울특별시 강남구 영동대로 513, 코엑스 전시홀 C홀 (삼성동)","06164","어썸준(한시적)","2026-03-02 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","205130.591678902","445590.096837802","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"171","즉석판매제조가공업","07_22_19_P","3450000","3450000-107-2026-00023","2026-02-10","","03","폐업","02","폐업","2026-03-01","","","","","","702-845","대구광역시 북구 산격동 1676 대구전시컨벤션센터","대구광역시 북구 엑스코로 10, 엑스코 동관 4홀 1층 (산격동)","41515","이노그린팜","2026-03-02 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","345549.110170479","268620.845678103","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"172","즉석판매제조가공업","07_22_19_P","6510000","6510000-107-2026-00051","2026-02-10","","03","폐업","02","폐업","2026-02-28","","","","","0.00","695-964","제주특별자치도 제주시 조천읍 조천리 1515-1","제주특별자치도 제주시 조천읍 조천우회로 325, 2층","63335","시온푸드앤컬렉션","2026-03-01 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","166869.216173256","3566.74279721615","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"173","즉석판매제조가공업","07_22_19_P","3210000","3210000-107-2026-00108","2026-02-10","","03","폐업","02","폐업","2026-02-28","","","","","","137-874","서울특별시 서초구 서초동 1565-8 우진빌딩","서울특별시 서초구 서초대로50길 94, 우진빌딩 3층 (서초동)","06650","삼부자","2026-03-01 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","201137.492525894","442986.511240829","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"174","즉석판매제조가공업","07_22_19_P","3300000","3300000-107-2026-00022","2026-02-11","","03","폐업","02","폐업","2026-03-01","","","","055 5440792","","607-834","부산광역시 동래구 온천동 456-25","부산광역시 동래구 온천장로 24, 푸드엔 동래점 (온천동)","47714","(주)미트벨리","2026-03-02 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","389304.255935435","192558.733671762","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"175","즉석판매제조가공업","07_22_19_P","5710000","5720000-107-2026-00021","2026-02-11","","03","폐업","02","폐업","2026-03-01","","","","","","360-041","충청북도 청주시 상당구 남문로1가 187-6","충청북도 청주시 상당구 성안로 74, 2층 일부호 (남문로1가)","28532","백두산천지인","2026-03-02 04:15:12","U","2026-03-04 02:40:00","즉석판매제조가공업","243683.789607762","347797.4915596","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"176","즉석판매제조가공업","07_22_19_P","5710000","5730000-107-2026-00047","2026-02-11","","01","영업/정상","01","영업","","","","","","18.96","361-849","충청북도 청주시 흥덕구 가경동 1416-3 드림플러스","충청북도 청주시 흥덕구 2순환로 1233, NC백화점 청주점 지하1층 일부호 (가경동)","28396","육거리 떡볶이","2026-03-01 10:39:22","U","2026-03-04 02:40:00","즉석판매제조가공업","238501.339424579","347307.952095035","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"177","즉석판매제조가공업","07_22_19_P","5710000","5730000-107-2026-00048","2026-02-11","","01","영업/정상","01","영업","","","","","","1.00","361-812","충청북도 청주시 흥덕구 복대동 121-5","충청북도 청주시 흥덕구 가로수로1346번길 8, 1층 일부호 (복대동)","28597","또솜","2026-03-01 10:55:04","U","2026-03-04 02:40:00","즉석판매제조가공업","239533.060823043","348045.958239662","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"178","즉석판매제조가공업","07_22_19_P","3450000","3450000-107-2026-00025","2026-02-11","","03","폐업","02","폐업","2026-03-01","","","","","","702-845","대구광역시 북구 산격동 1686","대구광역시 북구 유통단지로 110, 엑스코 동관 6홀 (산격동)","41515","더리얼티","2026-03-02 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","345710.47877274","268737.31697705","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"179","즉석판매제조가공업","07_22_19_P","3670000","3670000-107-2026-00055","2026-02-11","","03","폐업","02","폐업","2026-02-28","","","","","","305-809","대전광역시 유성구 원내동 367-10 롯데마트 서대전점 지하1층","대전광역시 유성구 유성대로 26-37, 롯데마트 서대전점 지하1층 (원내동)","34223","미트뱅크","2026-03-01 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","229114.388104509","311141.20727297","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"180","즉석판매제조가공업","07_22_19_P","4010000","4010000-107-2026-00032","2026-02-20","","03","폐업","02","폐업","2026-03-01","","","","","3.00","429-240","경기도 시흥시 능곡동 753 신성프라자","경기도 시흥시 능곡로 182, 신성프라자 홈플러스익스프레스 능곡점 1층 일부호 (능곡동)","14995","(주)성보수산","2026-03-02 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","183176.167498029","429595.25709025","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","3","","","",
"181","즉석판매제조가공업","07_22_19_P","4050000","5630000-107-2026-00064","2026-02-20","","03","폐업","02","폐업","2026-03-01","","","","","","446-916","경기도 용인시 기흥구 중동 1108-3 헌암프라자","경기도 용인시 기흥구 동백죽전대로527번길 98-2, 헌암프라자,홈플러스익스프레스 용인중동점 (중동)","16990","(주)성보수산","2026-03-02 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","212720.240423294","419909.679693291","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"182","즉석판매제조가공업","07_22_19_P","3940000","3940000-107-2026-00157","2026-02-20","","03","폐업","02","폐업","2026-03-01","","","","","","411-827","경기도 고양시 일산서구 일산동 1060 뉴시티프라자","경기도 고양시 일산서구 일산로 571, 홈플러스익스프레스 고양후곡2점 1층 일부호 (일산동)","10375","(주)성보수산(한시적)","2026-03-02 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","179151.981593488","464076.049428838","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"183","즉석판매제조가공업","07_22_19_P","6510000","6510000-107-2026-00062","2026-02-20","","03","폐업","02","폐업","2026-02-28","","","","","0.00","690-163","제주특별자치도 제주시 오라삼동 2773-1","제주특별자치도 제주시 연삼로 113, 지하1층 (오라삼동)","63148","제이에스에프앤디","2026-03-01 04:15:08","U","2026-03-04 02:40:00","즉석판매제조가공업","153901.916773711","-184.491675980705","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"184","즉석판매제조가공업","07_22_19_P","5470000","5470000-107-2026-00008","2026-02-20","","03","폐업","02","폐업","2026-02-28","","","","","","670-804","경상남도 거창군 거창읍 대평리 1335-5","경상남도 거창군 거창읍 거함대로 3372-53, 거창군 마을만들기 센터 앞","50147","거창백세식품","2026-03-01 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","","","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"185","즉석판매제조가공업","07_22_19_P","5470000","5470000-107-2026-00009","2026-02-20","","03","폐업","02","폐업","2026-02-28","","","","","","670-804","경상남도 거창군 거창읍 대평리 1335-5","경상남도 거창군 거창읍 거함대로 3372-53, 거창군 마을만들기센터 앞","50147","미녀딸기","2026-03-01 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","","","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"186","즉석판매제조가공업","07_22_19_P","5470000","5470000-107-2026-00007","2026-02-20","","03","폐업","02","폐업","2026-02-28","","","","","","670-804","경상남도 거창군 거창읍 대평리 1335-5 거창군마을만들기센터 앞","경상남도 거창군 거창읍 거함대로 3372-53, 거창군마을만들기센터 앞","50147","꽃이핀데이","2026-03-01 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","283900.418043725","241992.200804239","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"187","즉석판매제조가공업","07_22_19_P","3220000","3220000-107-2026-00115","2026-02-20","","03","폐업","02","폐업","2026-02-28","","","","","0.00","135-834","서울특별시 강남구 대치동 514 SETEC","서울특별시 강남구 남부순환로 3104, SETEC 1관 (대치동)","06287","꼬알라파이 청주 충북도청점(한시적)","2026-03-01 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","206279.206641169","443733.802684109","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"188","즉석판매제조가공업","07_22_19_P","3360000","3360000-107-2026-00015","2026-02-20","","03","폐업","02","폐업","2026-02-28","","","","","","618-200","부산광역시 강서구 명지동 3503-5","부산광역시 강서구 명지국제12로 7, gs더프래시 명지신도시점 (명지동)","46773","다정","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","375141.662212758","180136.872951758","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"189","즉석판매제조가공업","07_22_19_P","5310000","5310000-107-2026-00061","2026-02-20","","03","폐업","02","폐업","2026-03-01","","","","051 831 5624","","660-300","경상남도 진주시 가좌동 2070-3","경상남도 진주시 개양로 120-40, 탑마트 가좌점 (가좌동)","52860","(주)모두랑","2026-03-02 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","301965.875037296","184299.997073543","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"190","즉석판매제조가공업","07_22_19_P","4490000","4490000-107-2026-00074","2026-02-20","","03","폐업","02","폐업","2026-02-28","","","","","0.00","330-942","충청남도 천안시 동남구 신부동 354-1 신세계백화점천안아산점천안종합버스터미널","충청남도 천안시 동남구 만남로 43, 신세계백화점천안아산점 본관2동 6층 (신부동)","31120","프띠르","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","213910.850637373","368774.087611534","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"191","즉석판매제조가공업","07_22_19_P","3740000","3740000-107-2026-00160","2026-02-20","","03","폐업","02","폐업","2026-03-01","","","","","","441-440","경기도 수원시 권선구 탑동 328-2","경기도 수원시 권선구 서둔로 193, 지하1층 (탑동)","16610","황실진한라삼","2026-03-02 04:15:10","U","2026-03-04 02:40:00","즉석판매제조가공업","198134.565713446","418524.417058143","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"192","즉석판매제조가공업","07_22_19_P","3980000","3980000-107-2026-00019","2026-02-20","","03","폐업","02","폐업","2026-03-01","","","","","","471-838","경기도 구리시 인창동 666-2 두레빌딩","경기도 구리시 건원대로76번길 42, 두레빌딩 1층 일부호 (인창동)","11921","(주)성보수산","2026-03-02 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","212442.947355824","456144.78128741","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"193","즉석판매제조가공업","07_22_19_P","3660000","3660000-107-2026-00045","2026-02-20","","01","영업/정상","01","영업","","","","","","","302-861","대전광역시 서구 탄방동 1160","대전광역시 서구 문정로 154, 1층 일부호 (탄방동)","35252","힘찬 민물장어","2026-03-02 14:26:36","U","2026-03-04 02:40:00","즉석판매제조가공업","235429.99","316419.265000001","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"194","즉석판매제조가공업","07_22_19_P","3660000","3660000-107-2026-00046","2026-02-20","","03","폐업","02","폐업","2026-03-01","","","","031 7923826","","302-852","대전광역시 서구 월평동 510 신세계이마트","대전광역시 서구 한밭대로 580, 신세계이마트 지하1층 일부호 (월평동)","35222","주식회사 동일","2026-03-02 04:15:15","U","2026-03-04 02:40:00","즉석판매제조가공업","232507.184505762","317488.107936776","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"195","즉석판매제조가공업","07_22_19_P","3330000","3330000-107-2022-00394","2022-10-19","","01","영업/정상","01","영업","","","","","","58.12","612-824","부산광역시 해운대구 우동 1407 해운대두산위브더제니스","부산광역시 해운대구 마린시티2로 33, 104동 139호 일부호 (우동, 해운대두산위브더제니스)","48119","격주","2026-03-02 08:54:44","U","2026-03-04 02:40:00","즉석판매제조가공업","395388.715069604","186268.853282623","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"196","즉석판매제조가공업","07_22_19_P","3190000","3190000-107-2026-00017","2026-02-23","","03","폐업","02","폐업","2026-03-01","","","","","0.00","156-030","서울특별시 동작구 상도동 527 브라운스톤상도아파트","서울특별시 동작구 상도로31길 19, 1층 에브리데이 상도동점 일부호 (상도동, 브라운스톤상도아파트)","06921","은하수산","2026-03-02 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","194963.274671696","444866.845573417","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"197","즉석판매제조가공업","07_22_19_P","5670000","5670206-107-2026-00021","2026-02-23","","03","폐업","02","폐업","2026-03-01","","","","","","645-802","경상남도 창원시 진해구 경화동 1174-3","경상남도 창원시 진해구 충장로 281-9, 1층 일부호 (경화동)","51667","잇푸드","2026-03-02 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","353241.977997001","185120.55817638","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"198","즉석판매제조가공업","07_22_19_P","3210000","3210000-107-2021-00111","2021-02-22","","03","폐업","02","폐업","2026-02-23","","","","","3.30","137-908","서울특별시 서초구 잠원동 70-2 뉴코아백화점 지하1층","서울특별시 서초구 잠원로 51, 뉴코아백화점 지하1층 (잠원동)","06511","신여수 한방김치","2026-03-01 17:13:24","U","2026-03-04 02:40:00","즉석판매제조가공업","200576.608647619","445241.8984183","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","3.3","","","",
"199","즉석판매제조가공업","07_22_19_P","3210000","3210000-107-2018-00685","2018-10-24","","03","폐업","02","폐업","2026-02-23","","","","","10.00","137-916","서울특별시 서초구 양재동 230 농협하나로클럽 1층","서울특별시 서초구 청계산로 10, 농협하나로클럽 1층 (양재동)","06797","지오쿱협동조합-양재하나로","2026-03-01 17:23:52","U","2026-03-04 02:40:00","즉석판매제조가공업","203811.14583381","440070.874222824","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","10","","","",
"200","즉석판매제조가공업","07_22_19_P","3420000","3420000-107-2026-00038","2026-02-12","","03","폐업","02","폐업","2026-02-26","","","","","0.00","701-020","대구광역시 동구 신천동 1506 신세계동대구복합환승센터","대구광역시 동구 동부로 149, 신세계동대구복합환승센터 지하1층 (신천동)","41229","언밸런스(un:balance)","2026-02-27 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","347037.241970286","265407.404336831","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"201","즉석판매제조가공업","07_22_19_P","3940000","3940000-107-2026-00140","2026-02-12","","03","폐업","02","폐업","2026-03-01","","","","031 977 9884","","412-826","경기도 고양시 덕양구 화정동 808-17","경기도 고양시 덕양구 호국로 573, 화수농협 하나로마트 1층 일부호 (화정동)","10455","(주)푸드뱅크코리아(한시적)","2026-03-02 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","184693.994889598","459655.911085072","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"202","즉석판매제조가공업","07_22_19_P","4490000","4490000-107-2026-00052","2026-02-02","","03","폐업","02","폐업","2026-03-01","","","","","0.00","331-290","충청남도 천안시 서북구 업성동 484-10","충청남도 천안시 서북구 번영로 608, 엔마트 1층 (업성동)","31077","이스터에그","2026-03-02 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","211287.263601068","372256.115655256","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"203","즉석판매제조가공업","07_22_19_P","4490000","4490000-107-2026-00055","2026-02-02","","03","폐업","02","폐업","2026-02-28","","","","","0.00","331-979","충청남도 천안시 서북구 백석동 604-19","충청남도 천안시 서북구 음봉로 891, 원마트 1층 (백석동)","31094","제우스에프앤비","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","209375.772420834","369243.828899857","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"204","즉석판매제조가공업","07_22_19_P","4490000","4490000-107-2026-00056","2026-02-02","","03","폐업","02","폐업","2026-02-28","","","","","0.00","331-957","충청남도 천안시 서북구 두정동 397-10","충청남도 천안시 서북구 두정공원2길 14, 1층 (두정동)","31112","제우스에프앤비","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","213654.473474267","370395.250371762","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"205","즉석판매제조가공업","07_22_19_P","4520000","4520000-107-2026-00032","2026-02-02","","03","폐업","02","폐업","2026-02-28","","","","","","336-857","충청남도 아산시 배방읍 장재리 1760 이마트 트레이더스 천안아산점 2층일부","충청남도 아산시 배방읍 고속철대로 133, 이마트 트레이더스 천안아산점 2층일부","31470","(주)에벤에셀(한시적)","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","209360.843218577","366129.793611595","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"206","즉석판매제조가공업","07_22_19_P","3160000","3160000-107-2026-00018","2026-02-02","","03","폐업","02","폐업","2026-02-28","","","","","0.00","152-725","서울특별시 구로구 구로동 3-25 신도림테크노마트","서울특별시 구로구 새말로 97, 이마트신도림점 B2층 (구로동)","08288","장원에프엔비","2026-03-01 04:15:09","U","2026-03-04 02:40:00","즉석판매제조가공업","190232.524534335","444978.682746138","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"207","즉석판매제조가공업","07_22_19_P","3660000","3660000-107-2026-00032","2026-02-02","","03","폐업","02","폐업","2026-02-28","","","","","","302-794","대전광역시 서구 괴정동 423-1 롯데백화점","대전광역시 서구 계룡로 598, 롯데백화점 1층 일부호 (괴정동)","35299","클레이즈","2026-03-01 04:15:15","U","2026-03-04 02:40:00","즉석판매제조가공업","234901.193914174","315605.266030179","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"208","즉석판매제조가공업","07_22_19_P","3210000","3210000-107-2020-00878","2020-12-18","","03","폐업","02","폐업","2026-03-03","","","","02  541 1651","26.50","137-916","서울특별시 서초구 양재동 230 농협하나로클럽 1층","서울특별시 서초구 청계산로 10, 농협하나로클럽 1층 (양재동)","06797","(주)에프엔씨서일","2026-03-01 16:29:34","U","2026-03-04 02:40:00","즉석판매제조가공업","203811.14583381","440070.874222824","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
