"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"285","즉석판매제조가공업","07_22_19_P","3160000","3160000-107-2024-00156","2024-04-22","","03","폐업","02","폐업","2026-01-23","","","","","80.73","152-828","서울특별시 구로구 고척동 134-32","서울특별시 구로구 경서로 49, 지층 (고척동)","08232","올디유","2026-01-23 16:25:11","U","2026-01-25 02:40:00","즉석판매제조가공업","187428.894203354","444392.018638121","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"286","즉석판매제조가공업","07_22_19_P","3200000","3200000-107-2022-00182","2022-09-07","","03","폐업","02","폐업","2026-01-23","","","","","20.00","151-829","서울특별시 관악구 봉천동 968-29","서울특별시 관악구 봉천로 283-1, 202호 (봉천동)","08720","주식회사 우브라더스","2026-01-23 13:12:39","U","2026-01-25 02:40:00","즉석판매제조가공업","193994.495958362","442821.416706883","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"287","즉석판매제조가공업","07_22_19_P","3860000","3860000-107-2022-00178","2022-03-24","","01","영업/정상","01","영업","","","","","","0.00","","경기도 부천시 원미구 중동 1168 디아뜨 1 101호 일부호","경기도 부천시 원미구 소향로 111, 디아뜨 1 101 호 일부호 (중동)","14546","맑음떡방앗간","2026-01-23 11:46:16","U","2026-01-25 02:40:00","즉석판매제조가공업","178712.771647673","444527.574636891","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"288","즉석판매제조가공업","07_22_19_P","4590000","4590000-107-2021-00019","2021-10-26","","01","영업/정상","01","영업","","","","","","10.67","345-872","충청남도 청양군 운곡면 모곡리 135-1","충청남도 청양군 운곡면 구만이길 70-21","33315","우베리","2026-01-23 14:47:54","U","2026-01-25 02:40:00","즉석판매제조가공업","185937.89439576","336709.053082768","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"289","즉석판매제조가공업","07_22_19_P","3230000","3230000-107-2021-00717","2021-10-08","","03","폐업","02","폐업","2026-01-23","","","","","3.30","138-849","서울특별시 송파구 송파동 56-1 동방빌딩","서울특별시 송파구 백제고분로45길 34, 동방빌딩 1층 102호 (송파동)","05618","맞닿음","2026-01-23 14:23:18","U","2026-01-25 02:40:00","즉석판매제조가공업","209481.744602225","445393.221907504","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"290","즉석판매제조가공업","07_22_19_P","4460000","4460000-107-2025-00026","2025-11-12","","03","폐업","02","폐업","2026-01-23","","","","","6.48","367-805","충청북도 괴산군 괴산읍 동부리 236-4 괴산청결고추복합유통센터","충청북도 괴산군 괴산읍 문무로 12, 괴산청결고추복합유통센터","28025","달곰빵","2026-01-23 11:02:00","U","2026-01-25 02:40:00","즉석판매제조가공업","271112.761486861","368222.729592227","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"291","즉석판매제조가공업","07_22_19_P","4460000","4460000-107-2025-00027","2025-11-12","","03","폐업","02","폐업","2026-01-23","","","","","6.48","367-805","충청북도 괴산군 괴산읍 동부리 236-4 괴산청결고추복합유통센터","충청북도 괴산군 괴산읍 문무로 12, 괴산청결고추복합유통센터","28025","허빵","2026-01-23 11:02:56","U","2026-01-25 02:40:00","즉석판매제조가공업","271112.761486861","368222.729592227","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"292","즉석판매제조가공업","07_22_19_P","4460000","4460000-107-2025-00028","2025-11-12","","03","폐업","02","폐업","2026-01-23","","","","","14.38","367-805","충청북도 괴산군 괴산읍 동부리 236-4 괴산청결고추복합유통센터","충청북도 괴산군 괴산읍 문무로 12, 괴산청결고추복합유통센터","28025","주현농산","2026-01-23 11:04:00","U","2026-01-25 02:40:00","즉석판매제조가공업","271112.761486861","368222.729592227","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"293","즉석판매제조가공업","07_22_19_P","3940000","3940000-107-2025-01162","2025-11-07","","03","폐업","02","폐업","2026-01-23","","","","","56.00","412-180","경기도 고양시 덕양구 향동동 533 102호","경기도 고양시 덕양구 향기로 94, 102호 (향동동)","10546","우리동네 잉어빵","2026-01-23 09:21:29","U","2026-01-25 02:40:00","즉석판매제조가공업","190479.391711956","455109.416354663","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","56","","","",
"294","즉석판매제조가공업","07_22_19_P","4460000","4460000-107-2025-00029","2025-11-13","","03","폐업","02","폐업","2026-01-23","","","","","6.48","367-805","충청북도 괴산군 괴산읍 동부리 236-4 괴산청결고추복합유통센터","충청북도 괴산군 괴산읍 문무로 12, 괴산청결고추복합유통센터","28025","딸의식탁","2026-01-23 11:01:02","U","2026-01-25 02:40:00","즉석판매제조가공업","271112.761486861","368222.729592227","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"295","즉석판매제조가공업","07_22_19_P","4460000","4460000-107-2025-00030","2025-11-13","","03","폐업","02","폐업","2026-01-23","","","","","14.38","367-805","충청북도 괴산군 괴산읍 동부리 236-4 괴산청결고추복합유통센터","충청북도 괴산군 괴산읍 문무로 12, 괴산청결고추복합유통센터","28025","시골셰프","2026-01-23 10:57:24","U","2026-01-25 02:40:00","즉석판매제조가공업","271112.761486861","368222.729592227","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"296","즉석판매제조가공업","07_22_19_P","4920000","4920000-107-2025-00056","2025-12-24","","03","폐업","02","폐업","2026-01-22","","","","","","527-803","전라남도 강진군 강진읍 동성리 66","전라남도 강진군 강진읍 보은로 152, 강진농협 파머스마켓 1층","59240","주식회사 씨엔 줄리앙와플","2026-01-23 04:15:20","U","2026-01-25 02:40:00","즉석판매제조가공업","179286.533924677","126694.243458226","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"297","즉석판매제조가공업","07_22_19_P","3320000","3320000-107-2025-00182","2025-12-24","","03","폐업","02","폐업","2026-01-22","","","","","","616-739","부산광역시 북구 금곡동 1874-3 농협하나로클럽","부산광역시 북구 금곡대로 469, 농협하나로클럽 (금곡동)","46519","주식회사 씨엔 줄리앙와플","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","382983.91775577","196375.470354374","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"298","즉석판매제조가공업","07_22_19_P","4800000","4800000-107-2025-00292","2025-12-24","","03","폐업","02","폐업","2026-01-22","","","","","","530-809","전라남도 목포시 산정동 1111-28","전라남도 목포시 청호로219번길 4, 목포농협하나로마트 북항점 (산정동)","58624","스마일유통","2026-01-23 04:18:41","U","2026-01-25 02:40:00","즉석판매제조가공업","142217.677480372","145795.906095863","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"299","즉석판매제조가공업","07_22_19_P","3180000","3180000-107-2025-00587","2025-12-18","","03","폐업","02","폐업","2026-01-22","","","","","","150-875","서울특별시 영등포구 여의도동 22 더현대서울","서울특별시 영등포구 여의대로 108, 더현대서울 지하1층 (여의도동)","07335","쏘쏘사라다 부산대점","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","193592.000380036","447092.629432527","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"300","즉석판매제조가공업","07_22_19_P","4681000","4681000-107-2025-00240","2025-12-26","","03","폐업","02","폐업","2026-01-22","","","","","","","전북특별자치도 익산시 모현동1가 643-67 익산원예농업협동조합","전북특별자치도 익산시 선화로6길 29, 익산원예농업협동조합 (모현동1가)","54658","대산유통시스템","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","194058.604649782","271945.376324466","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"301","즉석판매제조가공업","07_22_19_P","4520000","4520000-107-2025-00321","2025-12-24","","03","폐업","02","폐업","2026-01-22","","","","","","336-070","충청남도 아산시 방축동 109 하이웨이클럽마트 아산점 1층","충청남도 아산시 온천대로 1366, 하이웨이클럽마트 아산점 1층 (방축동)","31504","용감한형제(한시적)","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","199000.46699653","364733.982518285","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"302","즉석판매제조가공업","07_22_19_P","4040000","4040000-107-2025-00252","2025-12-26","","03","폐업","02","폐업","2026-01-22","","","","","0.00","465-150","경기도 하남시 망월동 941-3","경기도 하남시 미사대로 380, 1층 일부호 (망월동)","12902","주식회사그린에프엔비","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","217263.709955752","451963.258210764","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"303","즉석판매제조가공업","07_22_19_P","3670000","3670000-107-2025-00460","2025-12-24","","03","폐업","02","폐업","2026-01-22","","","","","","305-150","대전광역시 유성구 반석동 336 지상1층","대전광역시 유성구 반석로 100, 지상1층 (반석동)","34065","(주)대산유통시스템","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","227178.975677338","321083.23644601","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"304","즉석판매제조가공업","07_22_19_P","5020000","5040000-107-2025-00297","2025-12-24","","03","폐업","02","폐업","2026-01-22","","","","","","791-815","경상북도 포항시 북구 장성동 438 포항농협하나로마트","경상북도 포항시 북구 새천년대로 1220, 포항농협하나로마트 (장성동)","37605","스마일유통","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","414448.567336955","288413.775540469","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"305","즉석판매제조가공업","07_22_19_P","5380000","5380000-107-2025-00370","2025-12-24","","03","폐업","02","폐업","2026-01-22","","","","","3.30","626-050","경상남도 양산시 중부동 384-3 양산축협","경상남도 양산시 장터2길 4, 양산축협 (중부동)","50621","(주)와이이에이비커머스","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","385151.199231765","206771.029613917","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","3.3","","","",
"306","즉석판매제조가공업","07_22_19_P","4840000","4840000-107-2025-00159","2025-12-24","","03","폐업","02","폐업","2026-01-22","","","","","3.30","545-803","전라남도 광양시 광양읍 목성리 507-2 광양원예농업협동조합 하나로마트","전라남도 광양시 광양읍 유당로 30, 광양원예농업협동조합 하나로마트","57750","(주)대산유통시스템 농협유통창동점","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","254168.048273183","164027.548929043","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"307","즉석판매제조가공업","07_22_19_P","4850000","4850000-107-2025-00104","2025-12-24","","03","폐업","02","폐업","2026-01-22","","","","","3.30","517-862","전라남도 담양군 고서면 성월리 353-7 농수산물공판장","전라남도 담양군 고서면 가사문학로 342-3, 1층","57387","와이에이비커머스","2026-01-23 04:15:11","U","2026-01-25 02:40:00","즉석판매제조가공업","197529.079694855","191384.54921123","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"308","즉석판매제조가공업","07_22_19_P","5480000","5480000-107-2025-00032","2025-12-23","","03","폐업","02","폐업","2026-01-22","","","","","","678-801","경상남도 합천군 합천읍 합천리 418-59 마트, 농협","경상남도 합천군 합천읍 대야로 904, 마트, 농협","50231","와이에이비커머스","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","305500.225160386","230533.315439228","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"309","즉석판매제조가공업","07_22_19_P","4810000","4810000-107-2025-00284","2025-12-26","","03","폐업","02","폐업","2026-01-22","","","","","","550-240","전라남도 여수시 미평동 667-9","전라남도 여수시 만성로 78, 1층 (미평동)","59629","씨엔 줄리앙 와플","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","","","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"310","즉석판매제조가공업","07_22_19_P","3620000","3620000-107-2025-00220","2025-12-24","","03","폐업","02","폐업","2026-01-22","","","","","","500-210","광주광역시 북구 본촌동 756-6 1층 일부","광주광역시 북구 하서로 563, 1층 (본촌동)","61014","씨엔 줄리앙 와플","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","189065.265049456","191695.615131458","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"311","즉석판매제조가공업","07_22_19_P","3180000","3180000-107-2025-00598","2025-12-26","","03","폐업","02","폐업","2026-01-22","","","","","","150-899","서울특별시 영등포구 영등포동 618-496 롯데백화점 영등포점","서울특별시 영등포구 경인로 846, 롯데백화점 영등포점 지하1층 (영등포동)","07306","주식회사또바기","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","191741.345847708","445970.307641467","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"312","즉석판매제조가공업","07_22_19_P","3250000","3250000-107-2025-00129","2025-12-29","","03","폐업","02","폐업","2026-01-22","","","","","","600-017","부산광역시 중구 중앙동7가 20-1 롯데백화점광복점","부산광역시 중구 중앙대로 2, 롯데백화점광복점 (중앙동7가)","48944","(주)정남미그룹","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","385590.814676765","179553.867031936","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"313","즉석판매제조가공업","07_22_19_P","5690000","5690000-107-2025-00314","2025-12-23","","03","폐업","02","폐업","2026-01-22","","","","","0.00","339-941","세종특별자치시 부강면 부강리 516","세종특별자치시 부강면 부강외천로 6, 세종부강농협 하나로마트 1층 일부호","30074","와이에이비커머스","2026-01-23 04:15:12","U","2026-01-25 02:40:00","즉석판매제조가공업","233008.63381875","336216.048044771","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"314","즉석판매제조가공업","07_22_19_P","4050000","5620000-107-2025-00318","2025-12-23","","03","폐업","02","폐업","2026-01-22","","","","","","449-814","경기도 용인시 처인구 포곡읍 삼계리 578","경기도 용인시 처인구 포곡읍 포곡로246번길 8, 포곡농협 하나로마트 내","17028","주식회사 맨땅","2026-01-23 04:15:10","U","2026-01-25 02:40:00","즉석판매제조가공업","220295.992941832","419403.099742281","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"315","즉석판매제조가공업","07_22_19_P","4000000","4000000-107-2025-00192","2025-12-23","","03","폐업","02","폐업","2026-01-22","","","","","","447-290","경기도 오산시 수청동 101 오산농협본점 하나로마트 1층 일부","경기도 오산시 경기대로 469, 오산농협본점 하나로마트 1층 일부호 (수청동)","18115","주식회사맨땅","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","205722.758618016","406944.217865396","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"316","즉석판매제조가공업","07_22_19_P","5220000","5220000-107-2025-00126","2025-12-23","","03","폐업","02","폐업","2026-01-22","","","","","6.00","718-831","경상북도 칠곡군 석적읍 남율리 751-3","경상북도 칠곡군 석적읍 강변대로 2290","39841","와이에이비커머스","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","325538.306456519","286997.444578568","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"317","즉석판매제조가공업","07_22_19_P","3300000","3300000-107-2025-00182","2025-12-23","","03","폐업","02","폐업","2026-01-22","","","","","","607-804","부산광역시 동래구 명륜동 506-3 메가마트 동래점","부산광역시 동래구 충렬대로 197, 메가마트 동래점 1층 (명륜동)","47737","주식회사 맨땅","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","389455.109101676","191427.549247975","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"318","즉석판매제조가공업","07_22_19_P","4771000","4771000-107-2025-00022","2025-12-23","","03","폐업","02","폐업","2026-01-22","","","","","","","전북특별자치도 순창군 순창읍 남계리 227-5 농협하나로마트","전북특별자치도 순창군 순창읍 장류로 388, 농협하나로마트","56041","주식회사 맨땅","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","213077.457587303","208487.551123223","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"319","즉석판매제조가공업","07_22_19_P","5020000","5040000-107-2025-00296","2025-12-23","","03","폐업","02","폐업","2026-01-22","","","","","","791-921","경상북도 포항시 북구 청하면 미남리 385-2 1층 일부","경상북도 포항시 북구 청하면 청하로 203, 1층 일부","37515","(주)맨땅","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","410309.526823599","302183.389920008","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"320","즉석판매제조가공업","07_22_19_P","3820000","3820000-107-2025-00352","2025-12-23","","03","폐업","02","폐업","2026-01-22","","","","","","480-804","경기도 의정부시 가능동 197-1 가능역(경원선)","경기도 의정부시 평화로 633, 가능역 지상1층 (가능동)","11678","수아식품(한시적)","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","203840.112290179","471714.759297088","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"321","즉석판매제조가공업","07_22_19_P","4681000","4681000-107-2025-00238","2025-12-23","","03","폐업","02","폐업","2026-01-22","","","","","","","전북특별자치도 익산시 황등면 황등리 906-17 황등농협,하나로마트","전북특별자치도 익산시 황등면 황등로 124, 황등농협,하나로마트 1층","54533","와이에이비커머스","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","194940.903293503","278065.274649669","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"322","즉석판매제조가공업","07_22_19_P","4530000","4530000-107-2025-00179","2025-12-22","","03","폐업","02","폐업","2026-01-22","","","","","12.00","356-110","충청남도 서산시 석남동 128 농협하나로마트","충청남도 서산시 동서1로 157, 농협하나로마트 1층 (석남동)","32004","주식회사 윈즈유통","2026-01-23 04:15:08","U","2026-01-25 02:40:00","즉석판매제조가공업","151123.238669277","362915.483553412","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"323","즉석판매제조가공업","07_22_19_P","3900000","3900000-107-2025-00195","2025-12-04","","01","영업/정상","01","영업","","","","","","9.38","423-050","경기도 광명시 소하동 1339-3","경기도 광명시 소하로 97, 이마트 B1층 일부호 (소하동)","14316","그라놀릭","2026-01-23 16:11:40","U","2026-01-25 02:40:00","즉석판매제조가공업","189714.449800306","438279.937828733","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"324","즉석판매제조가공업","07_22_19_P","3450000","3450000-107-2025-00282","2025-12-10","","03","폐업","02","폐업","2026-01-22","","","","","","702-746","대구광역시 북구 칠성동2가 302-155 롯데백화점 대구역","대구광역시 북구 태평로 161, 롯데백화점 대구역 지하2층 (칠성동2가)","41581","주식회사 디에이치식품","2026-01-23 04:15:09","U","2026-01-25 02:40:00","즉석판매제조가공업","344052.576927614","265131.653371228","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"325","즉석판매제조가공업","07_22_19_P","4010000","4010000-107-2025-00305","2025-12-10","","01","영업/정상","01","영업","","","","","","0.00","429-060","경기도 시흥시 은행동 607 럭스나인 은계","경기도 시흥시 은계중앙로 247, 럭스나인 은계 3층 311호 일부호 (은행동)","14923","유마인바디평안","2026-01-23 12:47:41","U","2026-01-25 02:40:00","즉석판매제조가공업","182517.55499915","438208.599960547","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"326","즉석판매제조가공업","07_22_19_P","5530000","5530000-107-2025-00838","2025-10-16","","01","영업/정상","01","영업","","","","","","19.35","","경기도 화성시 산척동 699 동탄 더샵 레이크에듀타운","경기도 화성시 동탄대로10길 20, 근린생활시설 B동 지1층 B07호 일부호 (산척동, 동탄 더샵 레이크에듀타운)","18496","건강밥상 온","2026-01-23 13:51:01","U","2026-01-25 02:40:00","즉석판매제조가공업","209573.260597777","408037.525310473","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"327","즉석판매제조가공업","07_22_19_P","4040000","4040000-107-2023-00072","2023-03-03","","01","영업/정상","01","영업","","","","","031 793 4936","17.31","465-220","경기도 하남시 초이동 177-6","경기도 하남시 초이로160번길 25, 1층 (초이동)","12986","창희커피","2026-01-23 11:03:45","U","2026-01-25 02:40:00","즉석판매제조가공업","215269.936436083","449162.609484209","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"328","즉석판매제조가공업","07_22_19_P","5070000","5070000-107-2023-00028","2023-03-27","","03","폐업","02","폐업","2026-01-23","","","","","95.04","760-300","경상북도 안동시 송현동 552-1","경상북도 안동시 하이마로 67, 디동 (송현동)","36635","담다F&B","2026-01-23 09:19:22","U","2026-01-25 02:40:00","즉석판매제조가공업","350509.877673777","342319.260956393","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","5.93","","","",
"329","즉석판매제조가공업","07_22_19_P","3030000","3030000-107-2023-00032","2023-02-24","","03","폐업","02","폐업","2026-01-23","","","","02  512 1533","10.00","133-832","서울특별시 성동구 성수동2가 277-151","서울특별시 성동구 성수이로22길 51-1, 1층 (성수동2가)","04798","슈퍼파인 스토어","2026-01-23 15:20:41","U","2026-01-25 02:40:00","즉석판매제조가공업","205479.33230316","449025.051999454","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"330","즉석판매제조가공업","07_22_19_P","3000000","3000000-107-2024-00014","2024-03-06","","03","폐업","02","폐업","2026-01-23","","","","","3.36","110-530","서울특별시 종로구 혜화동 26-31","서울특별시 종로구 창경궁로35길 40, 지하1층 (혜화동)","03076","오스카스페이스 커피하우스","2026-01-23 15:02:26","U","2026-01-25 02:40:00","즉석판매제조가공업","200154.117020423","453913.254681357","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"331","즉석판매제조가공업","07_22_19_P","5080000","5080000-107-2018-00204","2018-08-13","","03","폐업","02","폐업","2026-01-23","","","","","6.30","730-320","경상북도 구미시 인의동 485 1층","경상북도 구미시 여헌로 55, 1층 (인의동)","39433","(주)우리홀푸드다원푸드","2026-01-23 10:34:06","U","2026-01-25 02:40:00","즉석판매제조가공업","328235.652582582","290478.863653471","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"332","즉석판매제조가공업","07_22_19_P","4510000","4510000-107-2021-00043","2021-08-25","","03","폐업","02","폐업","2026-01-23","","","","041 9349811","34.09","355-933","충청남도 보령시 대천동 331-23","충청남도 보령시 중앙로 98 (대천동)","33454","소반","2026-01-23 16:27:26","U","2026-01-25 02:40:00","즉석판매제조가공업","163470.895658976","316800.752331725","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"333","즉석판매제조가공업","07_22_19_P","3210000","3210000-107-2025-00382","2025-07-31","","01","영업/정상","01","영업","","","","","","70.70","137-713","서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층","서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 (반포동)","06546","고려당","2026-01-23 16:04:28","U","2026-01-25 02:40:00","즉석판매제조가공업","200250.447804795","444683.220506107","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"334","즉석판매제조가공업","07_22_19_P","4610000","4610000-107-2025-00057","2025-09-26","","03","폐업","02","폐업","2026-01-23","","","","041332 0017","71.60","340-802","충청남도 예산군 예산읍 주교리 220-15","충청남도 예산군 예산읍 역전로 82, 1층","32430","한백당반찬전문점","2026-01-23 13:13:04","U","2026-01-25 02:40:00","즉석판매제조가공업","184703.229020205","353938.620966237","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","34.8","","","",
"335","즉석판매제조가공업","07_22_19_P","5530000","5530000-107-2025-00684","2025-08-27","","03","폐업","02","폐업","2026-01-23","","","","","16.52","445-130","경기도 화성시 영천동 603-1","경기도 화성시 동탄순환대로27길 30, 동탄농수산물종합유통센터 1층 일부호 (영천동)","18472","압구정야시장","2026-01-23 15:23:06","U","2026-01-25 02:40:00","즉석판매제조가공업","209301.955820977","411821.375216781","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"336","즉석판매제조가공업","07_22_19_P","6510000","6510000-107-2025-00372","2025-09-09","","01","영업/정상","01","영업","","","","","064 7228361","202.40","690-814","제주특별자치도 제주시 연동 293-116","제주특별자치도 제주시 신대로16길 7, 1층, 2층, 3층 (연동)","63123","행복밀","2026-01-23 17:07:59","U","2026-01-25 02:40:00","즉석판매제조가공업","153025.135087813","-970.397670880681","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"337","즉석판매제조가공업","07_22_19_P","3150000","3150000-107-2023-00017","2023-01-16","","03","폐업","02","폐업","2026-01-23","","","","","18.63","157-210","서울특별시 강서구 마곡동 773 힐스테이트에코마곡역 436호","서울특별시 강서구 마곡중앙로 76, 힐스테이트에코마곡역 4층 436호 (마곡동)","07801","수앤제이(Soo and J)","2026-01-23 16:14:46","U","2026-01-25 02:40:00","즉석판매제조가공업","184691.008477274","450919.925080126","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"338","즉석판매제조가공업","07_22_19_P","4400000","4400000-107-2022-00122","2022-12-08","","03","폐업","02","폐업","2026-01-23","","","","","23.30","390-070","충청북도 제천시 교동 134-2","충청북도 제천시 용두천로 134, 1층 (교동)","27176","교동뻥튀기","2026-01-23 09:18:59","U","2026-01-25 02:40:00","즉석판매제조가공업","307831.601164077","404820.630230716","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","2.5","","","",
"339","즉석판매제조가공업","07_22_19_P","3420000","3420000-107-2022-00394","2022-11-25","","03","폐업","02","폐업","2026-01-23","","","","","33.00","701-810","대구광역시 동구 신암동 96-4","대구광역시 동구 아양로37길 28, 1층 (신암동)","41184","밥맛좋은 반찬","2026-01-23 11:15:51","U","2026-01-25 02:40:00","즉석판매제조가공업","347453.569127099","266449.958945022","즉석판매제조가공업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
