"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"174","휴게음식점","07_24_05_P","5670000","5670156-104-2026-00003","2026-01-13","","03","폐업","02","폐업","2026-01-22","","","","","0.00","631-711","경상남도 창원시 마산합포구 산호동 10-3 신세계백화점","경상남도 창원시 마산합포구 합포로 251, 신세계백화점 지하1층 (산호동)","51330","영도할매꼬마김밥","2026-01-23 04:15:10","U","2026-01-25 02:40:00","기타 휴게음식점","344361.357213009","192302.09720122","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"175","휴게음식점","07_24_05_P","3050000","3050000-104-2026-00006","2026-01-07","","03","폐업","02","폐업","2026-01-22","","","","","","130-857","서울특별시 동대문구 전농동 547 청량리역,롯데백화점","서울특별시 동대문구 왕산로 214, 한화커넥트 3층 행사장일부 3층 (전농동)","02555","(주)미르에프엔비","2026-01-23 04:15:08","U","2026-01-25 02:40:00","기타 휴게음식점","204238.668571436","452987.485158497","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"176","휴게음식점","07_24_05_P","3820000","3820000-104-2026-00002","2026-01-06","","03","폐업","02","폐업","2026-01-22","","","","","","480-010","경기도 의정부시 의정부동 168-54 의정부민자역사(경원선, 교외선)","경기도 의정부시 평화로 525, 의정부신세계백화점 지상3층 (의정부동)","11696","주식회사 쥬노(한시적)","2026-01-23 04:15:09","U","2026-01-25 02:40:00","일반조리판매","204011.301931196","470564.015529834","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"177","휴게음식점","07_24_05_P","3250000","3250000-104-2026-00003","2026-01-07","","03","폐업","02","폐업","2026-01-22","","","","","","600-017","부산광역시 중구 중앙동7가 20-1 롯데백화점광복점","부산광역시 중구 중앙대로 2, 롯데백화점광복점 지하1층 (중앙동7가)","48944","(주)미르에프엔비","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","385590.814676765","179553.867031936","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"178","휴게음식점","07_24_05_P","3220000","3220000-104-2026-00017","2026-01-07","","03","폐업","02","폐업","2026-01-22","","","","","","135-724","서울특별시 강남구 압구정동 429 현대백화점본점","서울특별시 강남구 압구정로 165, 현대백화점 본점 지하1층 식품팀 일부 (압구정동)","06001","주식회사 토담(한시적)","2026-01-23 04:15:10","U","2026-01-25 02:40:00","기타 휴게음식점","202358.505687227","447232.955697694","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"179","휴게음식점","07_24_05_P","4060000","4060000-104-2026-00007","2026-01-07","","01","영업/정상","01","영업","","","","","","3.30","413-100","경기도 파주시 동패동 2282 물향기마을 7단지","경기도 파주시 물향기2로 140, 근린생활시설동 102, 103호 일부호 (동패동, 물향기마을 7단지)","10890","씨유 운정다온점","2026-01-23 10:39:44","U","2026-01-25 02:40:00","편의점","","","편의점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","3.3","","","",
"180","휴게음식점","07_24_05_P","3670000","3670000-104-2026-00008","2026-01-06","","03","폐업","02","폐업","2026-01-22","","","","","","305-340","대전광역시 유성구 도룡동 648 대전신세계 아트앤사이언스 지하1층 A99-63호","대전광역시 유성구 엑스포로 1, 대전신세계 아트앤사이언스 지하1층 A99-63호 (도룡동)","34126","금덕푸드","2026-01-23 04:15:08","U","2026-01-25 02:40:00","기타 휴게음식점","234414.00794623","319679.535632277","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"181","휴게음식점","07_24_05_P","4050000","5640000-104-2026-00005","2026-01-06","","03","폐업","02","폐업","2026-01-22","","","","","0.00","448-811","경기도 용인시 수지구 죽전동 1285 (주)신세계 사우스시티","경기도 용인시 수지구 포은대로 536 (주)신세계 사우스시티 지하2층 일부호 (죽전동)","16896","미당","2026-01-23 04:15:10","U","2026-01-25 02:40:00","백화점","209514.367988403","424782.528523847","백화점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"182","휴게음식점","07_24_05_P","4050000","5640000-104-2026-00008","2026-01-06","","03","폐업","02","폐업","2026-01-22","","","","","0.00","448-811","경기도 용인시 수지구 죽전동 1285 (주)신세계 사우스시티","경기도 용인시 수지구 포은대로 536 (주)신세계 사우스시티 지하2층 일부호 (죽전동)","16896","감동푸드","2026-01-23 04:15:10","U","2026-01-25 02:40:00","백화점","209514.367988403","424782.528523847","백화점","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"183","휴게음식점","07_24_05_P","3020000","3020000-104-2026-00007","2026-01-07","","03","폐업","02","폐업","2026-01-22","","","","","","140-780","서울특별시 용산구 한강로3가 40-999 용산역","서울특별시 용산구 한강대로23길 55, 용산아이파크몰 6층 (한강로3가)","04377","주식회사 쥬노","2026-01-23 04:15:08","U","2026-01-25 02:40:00","기타 휴게음식점","196762.077394917","447480.039577359","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"184","휴게음식점","07_24_05_P","3670000","3670000-104-2026-00013","2026-01-13","","03","폐업","02","폐업","2026-01-22","","","","","","305-340","대전광역시 유성구 도룡동 648 대전신세계백화점 지하1층 A99-60호","대전광역시 유성구 엑스포로 1, 대전신세계백화점 지하1층 A99-60호 (도룡동)","34126","주식회사 쥬노","2026-01-23 04:15:08","U","2026-01-25 02:40:00","기타 휴게음식점","234414.00794623","319679.535632277","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"185","휴게음식점","07_24_05_P","3670000","3670000-104-2026-00014","2026-01-13","","03","폐업","02","폐업","2026-01-22","","","","","","305-340","대전광역시 유성구 도룡동 648 대전신세계백화점 지하1층 A99-57호, A99-59호","대전광역시 유성구 엑스포로 1, 대전신세계백화점 지하1층 A99-57호, A99-59호 (도룡동)","34126","주식회사 쥬노","2026-01-23 04:15:08","U","2026-01-25 02:40:00","기타 휴게음식점","234414.00794623","319679.535632277","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"186","휴게음식점","07_24_05_P","3700000","3700000-104-2026-00002","2026-01-05","","03","폐업","02","폐업","2026-01-22","","","","","","680-745","울산광역시 남구 삼산동 1521-1 현대백화점","울산광역시 남구 삼산로 261, 현대백화점 지하1층 (삼산동)","44705","에이치에스마켓","2026-01-23 04:15:09","U","2026-01-25 02:40:00","백화점","411768.0407494","229164.489593214","백화점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"187","휴게음식점","07_24_05_P","3290000","3290000-104-2026-00002","2026-01-05","","01","영업/정상","01","영업","","","","","","41.83","614-823","부산광역시 부산진구 당감동 773-1","부산광역시 부산진구 당감서로94번길 33, 1층 일부호 (당감동)","47142","깽쓰 디저트연구소","2026-01-23 15:46:06","U","2026-01-25 02:40:00","기타 휴게음식점","385335.537188666","187506.354370796","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","41.83","","","",
"188","휴게음식점","07_24_05_P","5540000","5540000-104-2026-00002","2026-01-05","","01","영업/정상","01","영업","","","","","","26.64","","경기도 광주시 능평동 152-20","경기도 광주시 오포로 115-1, 1층 (능평동)","12773","붕어빵","2026-01-23 11:48:37","U","2026-01-25 02:40:00","일반조리판매","","","일반조리판매","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","26.64","","","",
"189","휴게음식점","07_24_05_P","3540000","3540000-104-2025-00129","2025-12-31","","03","폐업","02","폐업","2026-01-23","","","","","","403-858","인천광역시 부평구 청천동 385-2 월드메르디앙 부평 101동 1층 101호 일부호","인천광역시 부평구 부평북로 89, 월드메르디앙 부평 101동 1층 101호 일부호 (청천동)","21302","지에스(GS)25 청천월드점","2026-01-23 10:12:45","U","2026-01-25 02:40:00","편의점","173681.070052012","446766.957134184","편의점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"190","휴게음식점","07_24_05_P","5530000","5530000-104-2026-00008","2026-01-05","","03","폐업","02","폐업","2026-01-22","","","","","3.30","445-891","경기도 화성시 봉담읍 상리 691 이지바이 봉담점 1층 일부호","경기도 화성시 봉담읍 상리1길 72, 이지바이 봉담점 1층 일부호","18309","이안만두","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","195067.698393428","413616.278180218","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
"191","휴게음식점","07_24_05_P","4090000","4090000-104-2025-00251","2025-12-31","","03","폐업","02","폐업","2026-01-23","","","","","25.49","415-809","경기도 김포시 풍무동 598-4 센트럴메디프라자","경기도 김포시 풍무로 25, 센트럴메디프라자 가동 124호 (풍무동)","10119","파인푸드","2026-01-23 09:38:57","U","2026-01-25 02:40:00","기타 휴게음식점","175232.950158456","455159.684135645","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","25.49","","","",
"192","휴게음식점","07_24_05_P","3740000","3770000-104-2025-00206","2025-12-31","","03","폐업","02","폐업","2026-01-22","","","","","0.00","442-784","경기도 수원시 팔달구 매산로1가 18 AK플라자","경기도 수원시 팔달구 덕영대로 924, AK플라자 지하1층 (매산로1가)","16622","이안만두","2026-01-23 04:15:09","U","2026-01-25 02:40:00","백화점","199920.194662903","418246.927112644","백화점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"193","휴게음식점","07_24_05_P","3180000","3180000-104-2026-00003","2026-01-05","","03","폐업","02","폐업","2026-01-22","","","","","3.30","150-875","서울특별시 영등포구 여의도동 22 파크원","서울특별시 영등포구 여의대로 108, 파크원 지하1층 (여의도동)","07335","크레페보이","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","193592.000380036","447092.629432527","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
"194","휴게음식점","07_24_05_P","3180000","3180000-104-2026-00005","2026-01-05","","03","폐업","02","폐업","2026-01-22","","","","","3.30","150-985","서울특별시 영등포구 영등포동4가 434-5 신세계백화점","서울특별시 영등포구 영중로 9, 신세계백화점 지하1층 (영등포동4가)","07305","(주)정성","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","191581.500265536","446108.807192753","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
"195","휴게음식점","07_24_05_P","3080000","3080000-104-2026-00003","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","4.00","142-804","서울특별시 강북구 미아동 70-6 롯데백화점 미아점","서울특별시 강북구 도봉로 62, 롯데백화점 미아점 지하2층 (미아동)","01215","(주)미르에프엔비","2026-01-23 04:15:09","U","2026-01-25 02:40:00","백화점","202625.646264572","456875.973976242","백화점","0","0","","","","0","0","0","0","0","","0","0","N","4","","","",
"196","휴게음식점","07_24_05_P","3220000","3220000-104-2026-00031","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","0.00","135-704","서울특별시 강남구 대치동 937 롯데백화점","서울특별시 강남구 도곡로 401, 롯데백화점 지하1층 식품관 (대치동)","06206","모찌대왕(한시적)","2026-01-23 04:15:10","U","2026-01-25 02:40:00","떡카페","204669.543366778","443873.621189048","떡카페","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"197","휴게음식점","07_24_05_P","3520000","3520000-104-2025-00331","2025-12-29","","01","영업/정상","01","영업","","","","","","30.62","406-081","인천광역시 연수구 송도동 4-1 송도 더샵 퍼스트월드 G동 상가50호","인천광역시 연수구 해돋이로 107, G동 지상1층 상가50호 (송도동, 송도 더샵 퍼스트월드)","21997","달쥬과일상점 송도55점","2026-01-23 10:25:09","U","2026-01-25 02:40:00","일반조리판매","168780.099913799","432168.287166052","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","30.62","","","",
"198","휴게음식점","07_24_05_P","3180000","3180000-104-2026-00024","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","3.30","150-798","서울특별시 영등포구 영등포동4가 442 타임스퀘어","서울특별시 영등포구 영중로 15, 타임스퀘어 지하1층 (영등포동4가)","07305","(주)지오에프앤씨","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","191385.057392247","446098.555926507","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
"199","휴게음식점","07_24_05_P","3980000","3980000-104-2026-00002","2026-01-15","","03","폐업","02","폐업","2026-01-22","","","","","0.00","471-712","경기도 구리시 인창동 677 롯데백화점 구리점","경기도 구리시 경춘로 261, 롯데백화점 구리점 지하 1층 일부호 (인창동)","11922","영준목장","2026-01-23 04:15:10","U","2026-01-25 02:40:00","기타 휴게음식점","212647.021160325","455616.655198478","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"200","휴게음식점","07_24_05_P","3780000","3800000-104-2026-00003","2026-01-15","","01","영업/정상","01","영업","","","","","","0.00","462-827","경기도 성남시 중원구 성남동 3299 수연프라자 1층 일부호","경기도 성남시 중원구 제일로 77, 수연프라자 1층 일부호 (성남동)","13364","바나타이거 모란점","2026-01-23 11:10:34","U","2026-01-25 02:40:00","커피숍","211871.49854819","436839.284217258","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"201","휴게음식점","07_24_05_P","3660000","3660000-104-2026-00003","2026-01-05","","01","영업/정상","01","영업","","","","","","95.24","302-831","대전광역시 서구 둔산동 1390 대전지방검찰청","대전광역시 서구 둔산중로78번길 15, 대전지방검찰청 후생동 1층 (둔산동)","35237","커피니 대전고등검찰청점","2026-01-23 17:44:26","U","2026-01-25 02:40:00","커피숍","234797.557458829","317164.869941172","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","95.24","","","",
"202","휴게음식점","07_24_05_P","3700000","3700000-104-2026-00010","2026-01-12","","03","폐업","02","폐업","2026-01-22","","","","","","680-745","울산광역시 남구 삼산동 1521-1 현대백화점","울산광역시 남구 삼산로 261, 현대백화점 지하1층 (삼산동)","44705","함께가는여인들","2026-01-23 04:15:09","U","2026-01-25 02:40:00","백화점","411768.0407494","229164.489593214","백화점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"203","휴게음식점","07_24_05_P","3820000","3820000-104-2026-00005","2026-01-12","","03","폐업","02","폐업","2026-01-22","","","","","0.00","480-010","경기도 의정부시 의정부동 168-54 의정부민자역사(경원선, 교외선)","경기도 의정부시 평화로 525, 의정부신세계백화점 지상3층 (의정부동)","11696","우진유통(한시적)","2026-01-23 04:15:09","U","2026-01-25 02:40:00","일반조리판매","204011.301931196","470564.015529834","일반조리판매","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"204","휴게음식점","07_24_05_P","4050000","5640000-104-2026-00010","2026-01-07","","03","폐업","02","폐업","2026-01-22","","","","","","448-811","경기도 용인시 수지구 죽전동 1285 (주)신세계 사우스시티","경기도 용인시 수지구 포은대로 536 (주)신세계 사우스시티 지하2층 일부호 (죽전동)","16896","리은푸드","2026-01-23 04:15:10","U","2026-01-25 02:40:00","기타 휴게음식점","209514.367988403","424782.528523847","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"205","휴게음식점","07_24_05_P","3330000","3330000-104-2026-00011","2026-01-08","","03","폐업","02","폐업","2026-01-22","","","","","","612-020","부산광역시 해운대구 우동 1495 신세계백화점센텀시티점","부산광역시 해운대구 센텀남대로 35, 신세계백화점센텀시티점 지하1층 일부호 (우동)","48058","리은푸드","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","393952.264486105","187602.933160728","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"206","휴게음식점","07_24_05_P","3740000","5610000-104-2026-00012","2026-01-12","","03","폐업","02","폐업","2026-01-22","","","","","","443-280","경기도 수원시 영통구 하동 1017-2 갤러리아 광교","경기도 수원시 영통구 광교중앙로 124, 갤러리아 광교 지1층 (하동)","16514","주식회사 지오에프앤씨","2026-01-23 04:15:09","U","2026-01-25 02:40:00","일반조리판매","205023.582888351","420361.248170516","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"207","휴게음식점","07_24_05_P","3940000","4100100-104-2026-00012","2026-01-12","","03","폐업","02","폐업","2026-01-22","","","","","","411-766","경기도 고양시 일산서구 대화동 2602 현대백화점 킨텍스점 지하1층 일부호","경기도 고양시 일산서구 호수로 817, 현대백화점 킨텍스점 지하1층 일부호 (대화동)","10391","온누리농특산(한시적)","2026-01-23 04:15:10","U","2026-01-25 02:40:00","기타 휴게음식점","178006.080301401","462865.812502378","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"208","휴게음식점","07_24_05_P","3410000","3410000-104-2026-00004","2026-01-12","","03","폐업","02","폐업","2026-01-22","","","","","","700-082","대구광역시 중구 계산동2가 0200 현대백화점 지하1층","대구광역시 중구 달구벌대로 2077, 현대백화점 지하1층 (계산동2가)","41936","이스터서울 대구 더현대","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","343588.735554802","264119.010750105","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"209","휴게음식점","07_24_05_P","3410000","3410000-104-2026-00005","2026-01-12","","03","폐업","02","폐업","2026-01-22","","","","","","700-082","대구광역시 중구 계산동2가 0200 현대백화점 지하1층","대구광역시 중구 달구벌대로 2077, 현대백화점 지하1층 (계산동2가)","41936","고관 명물 꽈배기방","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","343588.735554802","264119.010750105","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"210","휴게음식점","07_24_05_P","3020000","3020000-104-2026-00009","2026-01-09","","03","폐업","02","폐업","2026-01-22","","","","","","140-780","서울특별시 용산구 한강로3가 40-999 용산역","서울특별시 용산구 한강대로23길 55, 용산아이파크몰 6층 (한강로3가)","04377","론다베이크샵","2026-01-23 04:15:08","U","2026-01-25 02:40:00","기타 휴게음식점","196762.077394917","447480.039577359","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"211","휴게음식점","07_24_05_P","3210000","3210000-104-2026-00011","2026-01-08","","03","폐업","02","폐업","2026-01-22","","","","","","137-713","서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층 일부호","서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 일부호 (반포동)","06546","주식회사 쥬노","2026-01-23 04:15:09","U","2026-01-25 02:40:00","백화점","200250.447804795","444683.220506107","백화점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"212","휴게음식점","07_24_05_P","3210000","3210000-104-2026-00013","2026-01-08","","03","폐업","02","폐업","2026-01-22","","","","031  7920727","","137-713","서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층 식품관","서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 식품관 (반포동)","06546","주식회사 미도","2026-01-23 04:15:09","U","2026-01-25 02:40:00","백화점","200250.447804795","444683.220506107","백화점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"213","휴게음식점","07_24_05_P","3700000","3700000-104-2026-00009","2026-01-08","","03","폐업","02","폐업","2026-01-22","","","","","","680-746","울산광역시 남구 삼산동 1480-1 롯데백화점","울산광역시 남구 삼산로 288, 롯데백화점 1층 (삼산동)","44719","마이워킹랩","2026-01-23 04:15:09","U","2026-01-25 02:40:00","백화점","412001.966655452","229039.563308072","백화점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"214","휴게음식점","07_24_05_P","3240000","3240000-104-2026-00006","2026-01-12","","03","폐업","02","폐업","2026-01-22","","","","","","134-779","서울특별시 강동구 천호동 572 현대백화점","서울특별시 강동구 천호대로 1005, 현대백화점 지2층 (천호동)","05328","주식회사 토담 한시적","2026-01-23 04:15:11","U","2026-01-25 02:40:00","일반조리판매","210929.919693661","448537.406728283","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"215","휴게음식점","07_24_05_P","3860000","3871000-104-2026-00008","2026-01-12","","03","폐업","02","폐업","2026-01-22","","","","","","","경기도 부천시 원미구 중동 1164-1 현대백화점 중동점 지하1층 일부","경기도 부천시 원미구 길주로 180, 현대백화점 중동점 지하1층 일부 (중동)","14546","자이소","2026-01-23 04:15:09","U","2026-01-25 02:40:00","백화점","178909.579821349","444735.441041218","백화점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"216","휴게음식점","07_24_05_P","5710000","5730000-104-2026-00009","2026-01-08","","03","폐업","02","폐업","2026-01-22","","","","","","361-270","충청북도 청주시 흥덕구 복대동 3380 현대백화점충청점 지하1층 일부호","충청북도 청주시 흥덕구 직지대로 308, 현대백화점충청점 지하1층 일부호 (복대동)","28424","연백딸기모찌","2026-01-23 04:15:12","U","2026-01-25 02:40:00","기타 휴게음식점","238047.286714699","349368.880808052","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"217","휴게음식점","07_24_05_P","4291000","4291000-104-2026-00003","2026-01-12","","01","영업/정상","01","영업","","","","","","38.37","","강원특별자치도 정선군 사북읍 사북리 377-10","강원특별자치도 정선군 사북읍 사북중앙로 22, 1층 103호","26153","컴포즈커피 정선사북점","2026-01-23 17:41:14","U","2026-01-25 02:40:00","커피숍","361201.243225941","415416.250418919","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","38.37","","","",
"218","휴게음식점","07_24_05_P","4490000","5650000-104-2026-00003","2026-01-12","","03","폐업","02","폐업","2026-01-22","","","","","","330-942","충청남도 천안시 동남구 신부동 354-1 신세계백화점천안아산점 본관2동 6층","충청남도 천안시 동남구 만남로 43, 신세계백화점천안아산점 본관2동 6층 (신부동)","31120","주식회사우진유통","2026-01-23 04:15:09","U","2026-01-25 02:40:00","일반조리판매","213910.850637373","368774.087611534","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"219","휴게음식점","07_24_05_P","3180000","3180000-104-2026-00016","2026-01-12","","03","폐업","02","폐업","2026-01-22","","","","","3.30","150-985","서울특별시 영등포구 영등포동4가 434-5 신세계백화점","서울특별시 영등포구 영중로 9, 신세계백화점 지하1층 (영등포동4가)","07305","(주)지오에프앤씨","2026-01-23 04:15:09","U","2026-01-25 02:40:00","기타 휴게음식점","191581.500265536","446108.807192753","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","3.3","","","",
"220","휴게음식점","07_24_05_P","3740000","5610000-104-2026-00007","2026-01-08","","03","폐업","02","폐업","2026-01-22","","","","053 7105108","","443-280","경기도 수원시 영통구 하동 1017-2 갤러리아 광교","경기도 수원시 영통구 광교중앙로 124, 갤러리아 광교 지1층 (하동)","16514","리은푸드","2026-01-23 04:15:09","U","2026-01-25 02:40:00","일반조리판매","205023.582888351","420361.248170516","일반조리판매","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"221","휴게음식점","07_24_05_P","5170000","5170000-104-2026-00001","2026-01-08","","01","영업/정상","01","영업","","","","","","","764-801","경상북도 영양군 영양읍 현리 670","","","커피베이","2026-01-23 16:48:54","U","2026-01-25 02:40:00","커피숍","389491.757787976","352103.847374726","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"222","휴게음식점","07_24_05_P","3210000","3210000-104-2026-00018","2026-01-12","","03","폐업","02","폐업","2026-01-22","","","","","","137-713","서울특별시 서초구 반포동 19-3 신세계백화점 강남점 지하1층","서울특별시 서초구 신반포로 176, 신세계백화점 강남점 지하1층 (반포동)","06546","(주)정성","2026-01-23 04:15:09","U","2026-01-25 02:40:00","백화점","200250.447804795","444683.220506107","백화점","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"223","휴게음식점","07_24_05_P","4010000","4010000-104-2023-00102","2023-04-24","","03","폐업","02","폐업","2026-01-23","","","","","53.76","","경기도 시흥시 배곧동 126","경기도 시흥시 배곧4로 32-13, 106호 (배곧동)","15010","커스텀커피배곧점","2026-01-23 12:09:32","U","2026-01-25 02:40:00","커피숍","175737.739505791","430574.649620404","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","53.76","","","",
"224","휴게음식점","07_24_05_P","4830000","4830000-104-2023-00037","2023-05-22","","03","폐업","02","폐업","2026-01-23","","","","","29.10","520-822","전라남도 나주시 금천면 죽촌리 318-1","전라남도 나주시 금천면 야죽길 21-1, 1층","58240","달봉카페","2026-01-23 09:25:04","U","2026-01-25 02:40:00","커피숍","","","커피숍","0","0","","","","0","0","0","0","0","","0","0","N","29.1","","","",
"225","휴게음식점","07_24_05_P","4241000","4241000-104-2024-00042","2024-04-25","","01","영업/정상","01","영업","","","","","","65.46","","강원특별자치도 삼척시 도계읍 도계리 272-1 이서건설","강원특별자치도 삼척시 도계읍 도계로 264-35, 2층","25947","딸기다방","2026-01-23 11:07:48","U","2026-01-25 02:40:00","다방","381490.957443554","416582.035552776","다방","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","65.46","","","",
"226","휴게음식점","07_24_05_P","4500000","4500000-104-2024-00053","2024-05-21","","01","영업/정상","01","영업","","","","","041 8417115","34.60","314-874","충청남도 공주시 사곡면 호계리 323-1","충청남도 공주시 사곡면 마곡사로 85-7, 1층","32523","사곡희망카페","2026-01-23 15:54:34","U","2026-01-25 02:40:00","커피숍","202300.758102485","333233.964410246","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","34.6","","","",
"227","휴게음식점","07_24_05_P","3070000","3070000-104-2024-00077","2024-05-03","","01","영업/정상","01","영업","","","","","02957 0127","80.84","136-817","서울특별시 성북구 석관동 133-45","서울특별시 성북구 한천로76다길 43, 4층 (석관동)","02781","캣툰 석계역점","2026-01-23 11:49:55","U","2026-01-25 02:40:00","기타 휴게음식점","205669.62299598","456735.513827881","기타 휴게음식점","0","0","","","","0","0","0","0","0","","0","0","N","80.84","","","",
"228","휴게음식점","07_24_05_P","4641000","4651000-104-2024-00070","2024-05-02","","01","영업/정상","01","영업","","","","","","25.31","","전북특별자치도 전주시 완산구 삼천동1가 781 삼천 아너센트럴신원리브웰 상가1동","전북특별자치도 전주시 완산구 백제대로 87, 상가1동 1층 109호 (삼천동1가)","55083","피치모모커피","2026-01-23 10:44:58","U","2026-01-25 02:40:00","커피숍","","","커피숍","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","25.31","","","",
"229","휴게음식점","07_24_05_P","5120000","5120000-104-2010-00015","2010-08-27","","03","폐업","02","폐업","2026-01-23","","","","054 5557765","55.00","745-891","경상북도 문경시 흥덕동 793-4","경상북도 문경시 신흥시장길 26 (흥덕동)","36967","칠삭둥이 다방","2026-01-23 10:55:46","U","2026-01-25 02:40:00","다방","307599.036525518","345107.034162376","다방","0","0","","","","0","0","0","0","0","","0","0","N","55","","","",
"230","휴게음식점","07_24_05_P","5180000","5180000-104-2018-00013","2018-09-05","","01","영업/정상","01","영업","","","","","054 733 3545","30.00","766-842","경상북도 영덕군 남정면 장사리 67-5","경상북도 영덕군 남정면 동해대로 3625, 지하1층","36463","만봉다방","2026-01-23 13:41:28","U","2026-01-25 02:40:00","다방","413258.683629822","311916.742356549","다방","0","0","","","","0","0","0","0","0","","0","0","N","30","","","",
